Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2005-11-29,0.00887627657916783,0.006829068064689636,0.008727840528250503,0.0070664286613464355,0.009210468780266115,0.007066860795021057,0.008588016807932473,0.006729915738105774,0.008978780200222232,0.006482847034931183,0.2306382069349764
2005-11-30,0.008898060709507232,0.006944216787815094,0.008988574615413589,0.007181331515312195,0.009162172181219065,0.007184602320194244,0.008699132759586172,0.006842315196990967,0.008742363281810104,0.006598345935344696,0.21958087109975902
2005-12-01,0.008939095931774482,0.007029905915260315,0.008781203204120668,0.007266908884048462,0.009133126674099863,0.007272079586982727,0.008752157697001465,0.006926149129867554,0.00908989615187593,0.006684236228466034,0.21357752854266296
2005-12-02,0.008907686255471156,0.006976820528507233,0.009060850644756728,0.007214106619358063,0.009104418905435532,0.007217288017272949,0.008727840528250503,0.006874933838844299,0.00873763494344186,0.006630755960941315,0.21676400263625964
2005-12-05,0.00902707679926928,0.0068222880363464355,0.009065578983124968,0.007060065865516663,0.009176694934778669,0.007058747112751007,0.008896709755687736,0.006724700331687927,0.008969323523485744,0.006475508213043213,0.24424171987783647
2005-12-06,0.009105516555413874,0.006665751338005066,0.00908989615187593,0.006903834640979767,0.009244242625753562,0.0068986862897872925,0.009022348460901037,0.006571881473064423,0.009065578983124968,0.006318487226963043,0.2679436364275451
2005-12-07,0.009012554045709678,0.006527885794639587,0.008911232509247337,0.006766237318515778,0.009234448210562204,0.006757766008377075,0.0088244337263446,0.006437249481678009,0.00908010173668457,0.006180219352245331,0.27568969223023837
2005-12-08,0.008911316943861056,0.00646229088306427,0.008969323523485744,0.0067007094621658325,0.008993302953781833,0.006690859794616699,0.008838956479904202,0.006373018026351929,0.008843684818272446,0.006114490330219269,0.2748220129779923
2005-12-09,0.008504764278805917,0.006398260593414307,0.008119911309476462,0.006636805832386017,0.008993302953781833,0.00662541389465332,0.008042906941765087,0.00631047785282135,0.008862935910200289,0.006050281226634979,0.2476851346299003
2005-12-12,0.007857066356970411,0.006344109773635864,0.0078112183617212025,0.006582736968994141,0.008168207908523512,0.006570115685462952,0.0073238617713373465,0.0062575191259384155,0.00812497738629958,0.005995996296405792,0.19255998544448139
2005-12-13,0.00744941604193693,0.006272852420806885,0.007304610679409502,0.00651155412197113,0.007758193424305909,0.006497427821159363,0.00723706298843461,0.006187736988067627,0.007497797075597696,0.005924589931964874,0.15794038277718822
2005-12-14,0.007250403657402151,0.006217703223228455,0.007488002660406339,0.006456449627876282,0.007570073104940831,0.006441257894039154,0.006576108832245279,0.00613364577293396,0.007367430032016153,0.005869366228580475,0.14243350894255136
2005-12-15,0.00791135781359148,0.006145104765892029,0.008216504507570561,0.006383940577507019,0.008231027261130163,0.006367146968841553,0.007434977722991045,0.006062611937522888,0.007762921762674152,0.005796603858470917,0.22325536138247726
2005-12-16,0.00842640895727504,0.005985520780086517,0.008390102073376034,0.006224773824214935,0.008747429358633221,0.006203711032867432,0.008255006691426248,0.005907148122787476,0.008313097705664659,0.0056364089250564575,0.2896712216989128
2005-12-19,0.008228578657332323,0.005754716694355011,0.00806215803369293,0.005994513630867004,0.008423875918863484,0.005967475473880768,0.008004404757909396,0.005682110786437988,0.008423875918863484,0.0054047852754592896,0.3006426827764358
2005-12-20,0.007937785847685407,0.005508556962013245,0.007815946700089444,0.005748853087425232,0.008134434063036065,0.0057157427072525024,0.007748399009114551,0.005441829562187195,0.00805236361850157,0.005157850682735443,0.3060335630471192
2005-12-21,0.00867490002544893,0.005379915237426758,0.008916298586070454,0.005620330572128296,0.008998031292150077,0.005584649741649628,0.008332348797592504,0.005315735936164856,0.008452921425982687,0.005029015243053436,0.37982971312129393
2005-12-22,0.008981313238633788,0.0053907036781311035,0.009017620122532795,0.005630895495414734,0.00908989615187593,0.005596250295639038,0.008790659880857154,0.005325570702552795,0.009027076799269278,0.005040086805820465,0.3997866976799573
2005-12-23,0.00902462819547144,0.005454562604427338,0.00908010173668457,0.005694553256034851,0.009099352828612415,0.005661755800247192,0.008925755262806942,0.005387648940086365,0.008993302953781833,0.005104236304759979,0.3955914319922411
2005-12-27,0.008872730325391648,0.005505070090293884,0.008718383851514015,0.00574493408203125,0.009113875582172018,0.005713440477848053,0.008549514624076783,0.005436904728412628,0.009109147243803774,0.005154915153980255,0.3795517401740837
2005-12-28,0.0088280644147345,0.005629308521747589,0.0088244337263446,0.005868762731552124,0.009007825707341434,0.005840957164764404,0.00873763494344186,0.005557611584663391,0.008742363281810104,0.005279757082462311,0.36233943735707463
2005-12-29,0.008816159134200174,0.005753695964813232,0.008848750895095563,0.005992799997329712,0.008901775832510853,0.005968436598777771,0.008699132759586172,0.005678690969944,0.008814977049608113,0.005404658615589142,0.3473693161352828
2005-12-30,0.00877377295811343,0.005883865058422089,0.008756886035369706,0.006122753024101257,0.008872730325391646,0.006101429462432861,0.008703861097954416,0.005805902183055878,0.00876161437373795,0.005535192787647247,0.32938029209189157
2006-01-03,0.008407157865347199,0.005981795489788055,0.008269529444985853,0.0062205493450164795,0.00878593154248891,0.0062013715505599976,0.00782101277691256,0.005901739001274109,0.008752157697001465,0.005633331835269928,0.28848778795460156
2006-01-04,0.007869140506732172,0.006027847528457642,0.007762921762674152,0.00626663863658905,0.008129705724667823,0.006248064339160919,0.007579529781677319,0.00594717264175415,0.008004404757909396,0.0056793466210365295,0.2339890839030356
2006-01-05,0.007714794032854541,0.006031230092048645,0.007729147917186706,0.0062701404094696045,0.007787238931425114,0.006251171231269836,0.007642349134283967,0.005950905382633209,0.007700440148522378,0.0056825801730155945,0.2182253905465526
2006-01-06,0.007800410731165218,0.006007783114910126,0.007777444516233753,0.006246894598007202,0.008023655849837242,0.00622674822807312,0.007680851318139656,0.005928553640842438,0.007719691240450222,0.005658857524394989,0.22981195196465135
2006-01-09,0.007732778605576607,0.005916297435760498,0.007762921762674152,0.006155818700790405,0.007883494391064338,0.006132572889328003,0.007521776505893784,0.005840003490447998,0.007762921762674152,0.005566813051700592,0.2349066567748528
2006-01-10,0.007834184576652666,0.005768820643424988,0.007970630912421948,0.006008848547935486,0.007980087589158434,0.005981169641017914,0.0076761229797714155,0.0056967586278915405,0.007709896825258862,0.005418606102466583,0.263634831809152
2006-01-11,0.00785951496076825,0.005626469850540161,0.007690645733331017,0.005866825580596924,0.008173273985346629,0.005835451185703278,0.007642349134283967,0.00555797666311264,0.007931790990111385,0.005275741219520569,0.2841199643202681
2006-01-12,0.007875219798919912,0.0055182576179504395,0.008110454632739978,0.00575883686542511,0.008163479570155268,0.005724817514419556,0.007570073104940831,0.005452319979667664,0.007656871887843571,0.0051672086119651794,0.29928843145339645
2006-01-13,0.00806452220287705,0.005431875586509705,0.008033112526573726,0.005672641098499298,0.008187459000451357,0.005636438727378845,0.007975359250790192,0.005368053913116455,0.00806215803369293,0.005080528557300568,0.32644793456308396
2006-01-17,0.007990979654328136,0.005395174026489258,0.008129705724667823,0.005635999143123627,0.008197253415642718,0.005598962306976318,0.0077244195788184625,0.00533217191696167,0.00791253989818354,0.005043737590312958,0.3248419768448437
2006-01-18,0.007846258726414427,0.005347326397895813,0.007690645733331017,0.005588240921497345,0.008057429695324688,0.0055500417947769165,0.007627826380724366,0.005285449326038361,0.008009133096277637,0.004995748400688171,0.3184871179567351
2006-01-19,0.00785343566858051,0.005311913788318634,0.007965564835598833,0.005552887916564941,0.008115182971108222,0.005513861775398254,0.00764707747265221,0.005250841379165649,0.007685917394962774,0.0049602314829826355,0.323619112387948
2006-01-20,0.007424170092435063,0.005299463868141174,0.007024963238773445,0.005540415644645691,0.007956108158862347,0.005501292645931244,0.007024963238773445,0.0052385032176971436,0.007690645733331017,0.00494781881570816,0.28618770823406653
2006-01-23,0.0070404992076976685,0.005298413336277008,0.006933098379047588,0.0055393800139427185,0.007299882341041258,0.005500167608261108,0.0068415712577766085,0.0052375346422195435,0.007087444852925219,0.004946745932102203,0.24743783360077168
2006-01-24,0.007322679686745286,0.005281463265419006,0.007637620795915726,0.00552251935005188,0.007642349134283967,0.005482658743858337,0.007005374408390727,0.005221173167228699,0.007005374408390727,0.004929661750793457,0.27875265731219495
2006-01-25,0.009580798996035967,0.00526466965675354,0.00949518229772529,0.00550580769777298,0.010136885361986776,0.005465365946292877,0.009200674365074754,0.005204945802688599,0.00949045395935705,0.004912756383419037,0.4504978489861039
2006-01-26,0.009579616911443906,0.005166791379451752,0.009693097032281727,0.005408242344856262,0.009717076462577816,0.005364954471588135,0.009451614037046483,0.005109809339046478,0.0094566801138696,0.00481443852186203,0.46064739047346964
2006-01-27,0.009234617079789639,0.005026422441005707,0.009123669997363375,0.005268290638923645,0.009499910636093532,0.00522102415561676,0.008858207571832047,0.004973247647285461,0.0094566801138696,0.0046734437346458435,0.45569779476766276
2006-01-30,0.009103236820843472,0.004955962300300598,0.009017620122532795,0.0051979124546051025,0.009258765379313165,0.00514916330575943,0.008916298586070454,0.004904240369796753,0.009220263195457476,0.004602856934070587,0.45558240460656313
2006-01-31,0.009003012934359473,0.0051535964012146,0.008993302953781833,0.0053948089480400085,0.009205740441897871,0.005352199077606201,0.008819705387976357,0.005096018314361572,0.008993302953781833,0.004801519215106964,0.4275698103746802
2006-02-01,0.00878348293869107,0.005429282784461975,0.008781203204120668,0.00566980242729187,0.008969323523485744,0.005634523928165436,0.008486695271470132,0.005364641547203064,0.008896709755687736,0.005078263580799103,0.3818758660592268
2006-02-02,0.00852536632455326,0.005669653415679932,0.008293846613736815,0.005909845232963562,0.008945006354734785,0.0058798640966415405,0.008110454632739978,0.0055998340249061584,0.008752157697001465,0.005319178104400635,0.33496659265523954
2006-02-03,0.008212958253794377,0.005842655897140503,0.008298574952105056,0.006082579493522644,0.008375917058271308,0.006056547164916992,0.007931790990111385,0.00576898455619812,0.008245550014689764,0.005492612719535828,0.28860518748634784
2006-02-06,0.008305836328884857,0.005903013050556183,0.008380645396639552,0.006142944097518921,0.008385373735007794,0.006117887794971466,0.008091203540812133,0.005828350782394409,0.00836612264307995,0.005552999675273895,0.2892933574879723
2006-02-07,0.008308284932682696,0.005909591913223267,0.008207047830834075,0.006149590015411377,0.008467444179542288,0.006124347448348999,0.00812497738629958,0.005835086107254028,0.008433670334054842,0.005559466779232025,0.288710972107321
2006-02-08,0.008010315180869698,0.005872495472431183,0.007830469453649047,0.006112709641456604,0.008260072768249365,0.00608602911233902,0.007767987839497269,0.005799353122711182,0.008182730662083113,0.005522087216377258,0.2668833448082136
2006-02-09,0.007681020187367095,0.005808383226394653,0.007560278689749474,0.006048865616321564,0.007893288806255696,0.006020069122314453,0.00750252541396594,0.005737245082855225,0.007767987839497269,0.005457587540149689,0.24380055191787556
2006-02-10,0.0077883365814034565,0.005722768604755402,0.007970630912421948,0.005963519215583801,0.008119911309476462,0.005932241678237915,0.007468751568478494,0.005654007196426392,0.0075940525352369195,0.005371592938899994,0.2652129829083273
2006-02-13,0.007902914352219619,0.005620419979095459,0.00787403771432785,0.005861446261405945,0.007989882004349793,0.005827397108078003,0.007762921762674152,0.005554325878620148,0.007984815927526678,0.0052688345313072205,0.2888167923119522
2006-02-14,0.007603762515814561,0.005538672208786011,0.007565344766572591,0.005779877305030823,0.0078112183617212025,0.005743741989135742,0.007275565172290297,0.005474597215652466,0.007762921762674152,0.005186803638935089,0.2715879543493772
2006-02-15,0.007654507718659448,0.005503222346305847,0.007738942332378064,0.005744464695453644,0.007883494391064338,0.005707636475563049,0.007497797075597696,0.005439832806587219,0.007497797075597696,0.005151309072971344,0.2810481681414204
2006-02-16,0.007802859334963058,0.005548596382141113,0.007835535530472164,0.005789607763290405,0.007965564835598833,0.005754396319389343,0.007705168486890618,0.005483672022819519,0.007705168486890618,0.005196988582611084,0.28890216471300995
2006-02-17,0.007794415873591197,0.00560566782951355,0.007753465085937669,0.005846470594406128,0.007883494391064338,0.005813032388687134,0.0077342139940098234,0.005539059638977051,0.007806490023352959,0.0052543580532073975,0.28080975913711465
2006-02-21,0.007974008296970694,0.00560268759727478,0.008119911309476462,0.005843520164489746,0.008119911309476462,0.005809903144836426,0.0077966956081615985,0.005536243319511414,0.00785951496076825,0.005251333117485046,0.2973812681630608
2006-02-22,0.008290131490733195,0.005597807466983795,0.008423875918863484,0.005838602781295776,0.008511012440221094,0.005805052816867828,0.00810066021754862,0.00553131103515625,0.00812497738629958,0.005246497690677643,0.3247625235810687
2006-02-23,0.008181633012104771,0.005570665001869202,0.008105726294371734,0.005811482667922974,0.008380645396639552,0.005777411162853241,0.00785951496076825,0.005504682660102844,0.008380645396639552,0.0052193328738212585,0.3191255347645913
