Date,Average,Average_Predicted,PercentageDeviation
2010-04-14,0.037852378445895216,0.027728630229830742,0.26745342384587495
2010-04-15,0.037610051104522785,0.02752816118299961,0.26806371237051524
2010-04-16,0.037055315692391476,0.02735201083123684,0.2618599971379276
2010-04-19,0.03664158608517025,0.027192818000912666,0.2578700622373367
2010-04-20,0.03724698226553273,0.027113424614071846,0.27206385685742346
2010-04-21,0.03789712879116608,0.02691756933927536,0.28972008703862767
2010-04-22,0.042065665670454166,0.026684625074267387,0.36564358012739173
2010-04-23,0.04354664879507871,0.02661852538585663,0.38873538785687595
2010-04-26,0.046217315626998545,0.028233429417014122,0.38911576680751364
2010-04-27,0.045737727021076806,0.029755305498838425,0.34943628735361904
2010-04-28,0.04412755893746279,0.030876746401190758,0.30028428617705716
2010-04-29,0.04482836623132731,0.031782060861587524,0.2910279018962477
2010-04-30,0.044577595428583014,0.03250998631119728,0.27071018527051416
2010-05-03,0.04452355727580311,0.03283170610666275,0.26259921453972507
2010-05-04,0.04372311713775063,0.0328148789703846,0.24948445768400707
2010-05-05,0.04318189126381429,0.0326688215136528,0.24346015059723117
2010-05-06,0.042146722899624046,0.032504476606845856,0.2287780788020461
2010-05-07,0.04135894795362936,0.03238179534673691,0.21705466534007148
2010-05-10,0.042345144241862795,0.032538410276174545,0.23159051979313422
2010-05-11,0.04312869745717156,0.032771337777376175,0.24015006922202176
2010-05-12,0.046224070396096044,0.03314511850476265,0.2829467803085988
2010-05-13,0.04939796752577883,0.03348860889673233,0.32206504489772864
2010-05-14,0.04540421029688828,0.03386008366942406,0.25425233809771564
2010-05-17,0.04589984147941655,0.03429458662867546,0.25283866951796297
2010-05-18,0.04584664767277383,0.034561917185783386,0.24614079894203286
2010-05-19,0.044371574971109586,0.03458503261208534,0.22055882319697417
2010-05-20,0.04186217825139232,0.034560464322566986,0.17442269451381162
2010-05-21,0.04174143675377469,0.034467559307813644,0.17426035162297726
2010-05-24,0.044838498384973544,0.03454277664422989,0.229617897824027
2010-05-25,0.04449231646872722,0.03486449271440506,0.2163929531762944
2010-05-26,0.04692318899768619,0.03538289666175842,0.24594006891766934
2010-05-27,0.04773038390483615,0.03550061210989952,0.25622613510337766
2010-05-28,0.049034898686788786,0.03569410368800163,0.27206735113294916
2010-06-01,0.04814833524274331,0.03587009012699127,0.2550087153346088
2010-06-02,0.04823530289487349,0.036023423075675964,0.2531730721337591
2010-06-03,0.04978298936433572,0.03623691201210022,0.27210252990431794
2010-06-04,0.04900450222585008,0.036571864038705826,0.25370399907023206
2010-06-07,0.048707292385560555,0.03687775507569313,0.24286994268181353
2010-06-08,0.0489183789198571,0.03699985146522522,0.24364109600111614
2010-06-09,0.05100560257098129,0.03706187382340431,0.27337641444726324
2010-06-10,0.05274579995972198,0.03715429827570915,0.29559702755326284
2010-06-11,0.05315446349012009,0.03726879507303238,0.2988585976423298
2010-06-14,0.056129094931426954,0.03730976581573486,0.33528652365914163
2010-06-15,0.05551863267424135,0.03729844093322754,0.328181564699581
2010-06-16,0.05522648891077494,0.037421323359012604,0.3224026350928941
2010-06-17,0.056446569079008954,0.03772255778312683,0.33171212354242285
2010-06-18,0.05649047507814263,0.037983063608407974,0.3276200358402645
2010-06-21,0.05470046126730796,0.03829827904701233,0.29985455040574743
2010-06-22,0.052444368388746526,0.038605690002441406,0.2638734874967931
2010-06-23,0.05221639493170626,0.03888140618801117,0.25537934514889243
2010-06-24,0.05174102805647045,0.039177097380161285,0.24282336761064774
2010-06-25,0.05173005155668702,0.03929349035024643,0.24041269691781214
2010-06-28,0.05267994096102146,0.03937277942895889,0.25260395682502185
2010-06-29,0.050692350154085235,0.039842043071985245,0.21404229729178528
2010-06-30,0.048763863576752026,0.0408024862408638,0.1632638751717733
2010-07-01,0.04783254978743568,0.04150401055812836,0.13230612328698524
2010-07-02,0.048229392471913185,0.04202341288328171,0.1286762961454591
2010-07-06,0.04809514143610058,0.042543571442365646,0.11542891502067365
2010-07-07,0.05035376735307358,0.04304227977991104,0.14520239413062003
2010-07-08,0.0529889716472316,0.04368416592478752,0.1755989111166343
2010-07-09,0.05188963297661521,0.04449278488755226,0.1425496320699829
2010-07-12,0.05298728295495723,0.04502487927675247,0.15027008810724146
2010-07-13,0.05382825170759465,0.04524637758731842,0.15943066787482918
2010-07-14,0.05439649665792093,0.0452851727604866,0.16749835848312086
2010-07-15,0.054112796355826394,0.04545313119888306,0.16002989570157264
2010-07-16,0.053335997909615115,0.04568418487906456,0.14346432672953008
2010-07-19,0.05262759150051592,0.046985238790512085,0.1072128240933945
2010-07-20,0.05275339907495666,0.04854494333267212,0.0797760109505891
2010-07-21,0.054103508548317344,0.050639476627111435,0.06402601262194194
2010-07-22,0.04723981879913099,0.052308809012174606,0.10730333735185411
2010-07-23,0.04680075880779419,0.0531877726316452,0.13647244161321845
2010-07-26,0.04658460619667453,0.05387929826974869,0.15659018436856276
2010-07-27,0.046009606477250754,0.05411773920059204,0.17622695224203486
2010-07-28,0.04493390949847558,0.05403508245944977,0.20254576248886047
2010-07-29,0.04334907179897715,0.053557686507701874,0.23549788461596544
2010-07-30,0.0444264574700267,0.052902787923812866,0.19079465112663802
2010-08-02,0.04538056860504706,0.05214325338602066,0.14902159644208343
2010-08-03,0.045025943227428866,0.051336705684661865,0.14015836215483463
2010-08-04,0.04712161033992494,0.051040567457675934,0.08316687586609418
2010-08-05,0.0480453250140066,0.05106325447559357,0.06281421679855745
2010-08-06,0.05041878200563692,0.05199240520596504,0.03121105147189377
2010-08-09,0.05220710712419721,0.05382304638624191,0.030952476608222916
2010-08-10,0.05336892740896537,0.05438072234392166,0.018958502336067547
2010-08-11,0.055801488630198716,0.0549289807677269,0.015635924486782114
2010-08-12,0.0578591601665214,0.05524999648332596,0.045095083919057
2010-08-13,0.059547852440893737,0.05494661629199982,0.07726955650434303
2010-08-16,0.06052813830616687,0.05377757549285889,0.11152767955891695
2010-08-17,0.061551485824436515,0.052561454474925995,0.14605709722674792
2010-08-18,0.057241098794101136,0.052368100732564926,0.08513110621905788
2010-08-19,0.05665765561330549,0.052252329885959625,0.07775340648424779
2010-08-20,0.05793092958818223,0.05307551845908165,0.08381379625040702
2010-08-23,0.0579875007793737,0.054244499653577805,0.06454841259734533
2010-08-24,0.05523324367987243,0.055574119091033936,0.006171562422391709
2010-08-25,0.05465655526817428,0.05650006979703903,0.033729065430843336
2010-08-26,0.05647189946312454,0.057215772569179535,0.013172447059988433
2010-08-27,0.056362134465290335,0.058043234050273895,0.02982675515986423
2010-08-30,0.055603911634097156,0.058297231793403625,0.048437602322475556
2010-08-31,0.05554565175063131,0.05827408283948898,0.04912051623962922
2010-09-01,0.059767382436562135,0.058276183903217316,0.024950039177767173
2010-09-02,0.061256809022558534,0.05877242982387543,0.04055678443466105
2010-09-03,0.06313125744711182,0.059742581099271774,0.05367668069464487
2010-09-07,0.06327817367498222,0.060718510299921036,0.04045096794683842
2010-09-08,0.06574704178011456,0.062384478747844696,0.05114394414148206
2010-09-09,0.06668848772307713,0.06357914954423904,0.046624811642896495
2010-09-10,0.06615063923368954,0.06441278010606766,0.02627123709995555
2010-09-13,0.06738507328625573,0.06533899903297424,0.030363909297681475
2010-09-14,0.06678980925953948,0.0659361183643341,0.012781753753600383
2010-09-15,0.06553004482285771,0.06574738025665283,0.0033165769134239098
2010-09-16,0.0640786138130347,0.06477579474449158,0.010880087598197339
2010-09-17,0.063889480278305,0.063787080347538,0.0016027666889908974
2010-09-20,0.06432347419281868,0.06279253214597702,0.023800674109306474
2010-09-21,0.0659522178914508,0.06196928396821022,0.060391205187306854
2010-09-22,0.06967578435644178,0.06169424206018448,0.1145526005911318
2010-09-23,0.07306330105883267,0.061016857624053955,0.1648768021729346
2010-09-24,0.07464138398923363,0.06000550836324692,0.19608258641208756
2010-09-27,0.07422934307428677,0.05901144817471504,0.2050118493483374
2010-09-28,0.07424791868930489,0.058352917432785034,0.21408009190174732
2010-09-29,0.0755515891251203,0.05778791010379791,0.2351198595161794
2010-09-30,0.07655213929768592,0.05796727165579796,0.24277398139871137
2010-10-01,0.07166421950951521,0.05899890884757042,0.17673129978431085
2010-10-04,0.07045764887947617,0.0597304031252861,0.1522509752282529
2010-10-05,0.07167857339384737,0.06074221059679985,0.15257506224288575
2010-10-06,0.06951789162878798,0.06188090890645981,0.1098563627779187
2010-10-07,0.0686803002606993,0.06288214772939682,0.08442235268765028
2010-10-08,0.06840251038156506,0.06347000598907471,0.07210999077337509
2010-10-11,0.06941657009232563,0.06356201320886612,0.08433947219911349
2010-10-12,0.07005742881044993,0.06328309327363968,0.09669689070575452
2010-10-13,0.07123613601796182,0.06294600665569305,0.11637533737341468
2010-10-14,0.0698818048139152,0.06303752213716507,0.09794084017972113
2010-10-15,0.07014101907803137,0.06127291917800903,0.1264324359210784
2010-10-18,0.0702541614604143,0.059510670602321625,0.15292319536325613
2010-10-19,0.06800397900481318,0.057980671525001526,0.147392955919568
2010-10-20,0.06890911806387676,0.05663347244262695,0.17814254435633084
2010-10-21,0.07817497257335773,0.0553518608212471,0.2919490855042374
2010-10-22,0.07683246221523173,0.05398786813020706,0.29732997520019366
2010-10-25,0.07663488521913016,0.053295426070690155,0.30455397801801415
2010-10-26,0.07908855509379314,0.0532006174325943,0.3273284943756739
2010-10-27,0.08231817906853024,0.05327568203210831,0.35280781675508066
2010-10-28,0.08097566871040424,0.05410749465227127,0.3318055223998512
2010-10-29,0.0793671893190646,0.05498914793133736,0.30715515563647977
2010-11-01,0.07784567757985514,0.05645960569381714,0.2747239480843349
2010-11-02,0.07751131650952942,0.05824119225144386,0.24861046265052716
2010-11-03,0.07858785783444176,0.06002892553806305,0.23615521287622007
2010-11-04,0.07786763057942196,0.06207480654120445,0.20281629119444494
2010-11-05,0.07732640470548563,0.06419016420841217,0.16988039916126552
2010-11-08,0.07672945198649503,0.06630264967679977,0.1358904832466476
2010-11-09,0.07826953934072259,0.06816422194242477,0.1291091973124742
2010-11-10,0.07926502343646508,0.0697515606880188,0.12002094159565597
2010-11-11,0.08041333418303824,0.06968214362859726,0.1334503868477143
2010-11-12,0.07948117604758473,0.06912710517644882,0.13027073058074795
2010-11-15,0.07789718269422348,0.06878390908241272,0.11699105534514487
2010-11-16,0.07590959188728724,0.06838361918926239,0.09914389619166487
2010-11-17,0.07578293996670933,0.067229725420475,0.1128646440741368
2010-11-18,0.07732978209003437,0.06611700356006622,0.14499948437606106
2010-11-19,0.07801961288411548,0.0657818540930748,0.1568549027437208
2010-11-22,0.08485037313395154,0.06565812230110168,0.22618935101854462
2010-11-23,0.08641747956456906,0.06550723314285278,0.24196778854320378
2010-11-24,0.08717148066507632,0.06546150147914886,0.2490491043663684
2010-11-26,0.08743660535215278,0.06651705503463745,0.2392539169751776
2010-11-29,0.09043994456212397,0.06793179363012314,0.24887400186916067
2010-11-30,0.0929518743202528,0.06976547092199326,0.2494452486065424
2010-12-01,0.09401490610697019,0.07135827094316483,0.24098981855097149
2010-12-02,0.08923421827822212,0.07320777326822281,0.17959976922788384
2010-12-03,0.08736821331504072,0.07489722967147827,0.1427405136304364
2010-12-06,0.08741380800644874,0.07604508846998215,0.130056335443342
2010-12-07,0.08930007727692264,0.0770888701081276,0.1367435229750997
2010-12-08,0.0853485373548914,0.07752896100282669,0.09161933636366598
2010-12-09,0.08722636316399343,0.07732090353965759,0.11356038776616974
2010-12-10,0.0900836304922314,0.07666265964508057,0.1489834587462395
2010-12-13,0.08634233275835951,0.07593196630477905,0.12057082685865401
2010-12-14,0.08247522745004687,0.07539577782154083,0.08583728529628949
2010-12-15,0.0817347358877346,0.07539729028940201,0.07753674774256668
2010-12-16,0.08269560179185247,0.07658471912145615,0.07389610254941503
2010-12-17,0.08341160731618633,0.07870188355445862,0.056463649523916665
2010-12-20,0.08211891338015431,0.08105583488941193,0.012945598607973063
2010-12-21,0.08410734853322774,0.08300488442182541,0.013107821499886969
2010-12-22,0.08578421996167945,0.0845133513212204,0.01481471348724466
2010-12-23,0.08458693713914947,0.08586473017930984,0.015106269163740318
2010-12-27,0.08239839195156293,0.08695420622825623,0.05529008720669438
2010-12-28,0.08323513897351441,0.08622924983501434,0.03597171697463817
2010-12-29,0.08363367035026628,0.08494885265827179,0.01572551225478197
2010-12-30,0.08241105714362072,0.08402572572231293,0.019592863320249173
2010-12-31,0.08113187274578368,0.08270305395126343,0.01936577022451884
2011-01-03,0.08107445720845502,0.08145131170749664,0.004648251891131037
2011-01-04,0.08326046935763,0.08042320609092712,0.03407695498947926
2011-01-05,0.08283576325062536,0.07994673401117325,0.03487659346737898
2011-01-06,0.08128301070434,0.07991774380207062,0.016796460790993947
2011-01-07,0.0819306241915618,0.08045966178178787,0.01795375568401231
2011-01-10,0.08431336899070115,0.08071621507406235,0.04266409894064992
2011-01-11,0.08654582017742136,0.08090795576572418,0.06514311609895662
2011-01-12,0.08624692164485748,0.08108970522880554,0.059795947701043975
2011-01-13,0.08728631173973364,0.08063948899507523,0.07614965751420004
2011-01-14,0.08789508530464486,0.08036300539970398,0.08569398253422988
2011-01-18,0.08852581186912292,0.08263348042964935,0.06656060323044341
2011-01-19,0.08816274303013288,0.08433473855257034,0.043419752448652586
2011-01-20,0.08512394128239986,0.08578776568174362,0.0077983278187450595
2011-01-21,0.08426355256860718,0.08766748011112213,0.040396202613739565
2011-01-24,0.08308400101495808,0.09008963406085968,0.08431988060662046
2011-01-25,0.08473554205929422,0.09158789366483688,0.0808675018653647
2011-01-26,0.08494240686290483,0.09213955700397491,0.0847297646355386
2011-01-27,0.0963461457917412,0.09182647615671158,0.04691074664054743
2011-01-28,0.09899063789340826,0.09107080101966858,0.08000591815831763
2011-01-31,0.09870524889903934,0.09057238698005676,0.08239543499151979
2011-02-01,0.09899570397023139,0.09014390408992767,0.0894160001424456
2011-02-02,0.09725297354307914,0.08955483138561249,0.07915585382134038
2011-02-03,0.09769541091896468,0.08891360461711884,0.08988965007916369
2011-02-04,0.10017187813933172,0.08895207196474075,0.11200554869286806
2011-02-07,0.10202606225659253,0.08947120606899261,0.12305538320223336
2011-02-08,0.10069115101370119,0.09027646481990814,0.10343199068581412
