Date,Average,Average_Predicted,PercentageDeviation
2010-03-16,0.02954485680212053,0.028987985104322433,0.018848346483037584
2010-03-17,0.02995267598638145,0.02932538464665413,0.02094274782034604
2010-03-18,0.02981420321988292,0.0294090136885643,0.013590486666046446
2010-03-19,0.029730612952301484,0.029399633407592773,0.0111326175898129
2010-03-22,0.030233843250064445,0.029414724558591843,0.027092774302547726
2010-03-23,0.030860348083856577,0.02951548621058464,0.043578959952673066
2010-03-24,0.030768314354903285,0.029530717059969902,0.04022311006895176
2010-03-25,0.031137293616853638,0.02950195223093033,0.05252034444760319
2010-03-26,0.03141339480371352,0.02966325916349888,0.055713037420831286
2010-03-29,0.031578886646602,0.03003373183310032,0.04892999651296911
2010-03-30,0.03189213906349807,0.030300257727503777,0.04991453639484058
2010-03-31,0.031502895494255244,0.030607298016548157,0.028429052747561096
2010-04-01,0.031637990876205044,0.03090258315205574,0.023244450857415354
2010-04-05,0.03323802680617283,0.031156623736023903,0.0626211382007302
2010-04-06,0.03521717415173718,0.031431302428245544,0.1075007241404373
2010-04-07,0.034707189084876744,0.03146534413099289,0.09340557502239359
2010-04-08,0.03458475889498475,0.03148301690816879,0.08968522799983301
2010-04-09,0.0350761683468271,0.032031893730163574,0.08679039815758276
2010-04-12,0.0355397143761423,0.03316912055015564,0.06670266960777914
2010-04-13,0.036628920893112454,0.03387703001499176,0.07512890937057738
2010-04-14,0.037852378445895216,0.03432226553559303,0.09326000254773938
2010-04-15,0.037610051104522785,0.03475618362426758,0.07588044675408633
2010-04-16,0.037055315692391476,0.035160910338163376,0.05112371380004397
2010-04-19,0.03664158608517025,0.03576023131608963,0.02405340115550635
2010-04-20,0.03724698226553273,0.036568157374858856,0.01822496345702726
2010-04-21,0.03789712879116608,0.03703683614730835,0.022700734100422566
2010-04-22,0.042065665670454166,0.03715017810463905,0.11685272270082307
2010-04-23,0.04354664879507871,0.03704727813601494,0.14925076530339756
2010-04-26,0.046217315626998545,0.03710498288273811,0.1971627434575046
2010-04-27,0.045737727021076806,0.03729807212948799,0.1845228313969267
2010-04-28,0.04412755893746279,0.03889122232794762,0.11866363641224904
2010-04-29,0.04482836623132731,0.04070073738694191,0.09207627204359058
2010-04-30,0.044577595428583014,0.04305865988135338,0.034073967710149276
2010-05-03,0.04452355727580311,0.04467529058456421,0.003407933194133222
2010-05-04,0.04372311713775063,0.04515925049781799,0.03284608815841731
2010-05-05,0.04318189126381429,0.045458778738975525,0.052727831239509165
2010-05-06,0.042146722899624046,0.0453033484518528,0.07489610899871196
2010-05-07,0.04135894795362936,0.04493207484483719,0.08639307980497782
2010-05-10,0.042345144241862795,0.04424715414643288,0.04491683612426422
2010-05-11,0.04312869745717156,0.043538566678762436,0.009503399030260387
2010-05-12,0.046224070396096044,0.04272837191820145,0.07562506823695549
2010-05-13,0.04939796752577883,0.04191763326525688,0.15143000077115037
2010-05-14,0.04540421029688828,0.041723255068063736,0.08107079067680233
2010-05-17,0.04589984147941655,0.04191283881664276,0.08686310310160293
2010-05-18,0.04584664767277383,0.04324565455317497,0.056732460313417034
2010-05-19,0.044371574971109586,0.04553540423512459,0.026229162809135665
2010-05-20,0.04186217825139232,0.04595644026994705,0.0978033678507535
2010-05-21,0.04174143675377469,0.04630923643708229,0.10943082075138526
2010-05-24,0.044838498384973544,0.04637668654322624,0.03430507741463934
2010-05-25,0.04449231646872722,0.04570583626627922,0.02727481717893828
2010-05-26,0.04692318899768619,0.044106703251600266,0.0600233233556399
2010-05-27,0.04773038390483615,0.042721718549728394,0.10493662412382711
2010-05-28,0.049034898686788786,0.04281792789697647,0.1267866551437848
2010-06-01,0.04814833524274331,0.04301727935671806,0.10656766968487404
2010-06-02,0.04823530289487349,0.0442722924053669,0.08215995861254942
2010-06-03,0.04978298936433572,0.04565558210015297,0.0829079835679696
2010-06-04,0.04900450222585008,0.047166600823402405,0.037504745869618786
2010-06-07,0.048707292385560555,0.047979287803173065,0.014946521285246175
2010-06-08,0.0489183789198571,0.04844362288713455,0.009705064705850919
2010-06-09,0.05100560257098129,0.04909094050526619,0.03753826970381505
2010-06-10,0.05274579995972198,0.04912615939974785,0.068624242361253
2010-06-11,0.05315446349012009,0.04894684627652168,0.07915830463382409
2010-06-14,0.056129094931426954,0.04883107170462608,0.13002210770932407
2010-06-15,0.05551863267424135,0.04945618659257889,0.10919660282763444
2010-06-16,0.05522648891077494,0.05061492696404457,0.08350271830934071
2010-06-17,0.056446569079008954,0.051684487611055374,0.08436440948763486
2010-06-18,0.05649047507814263,0.05351921543478966,0.05259753328756507
2010-06-21,0.05470046126730796,0.054649967700242996,0.0009230921622070649
2010-06-22,0.052444368388746526,0.05528293550014496,0.0541252988377591
2010-06-23,0.05221639493170626,0.05600534752011299,0.07256250825746006
2010-06-24,0.05174102805647045,0.056363578885793686,0.08934014268673132
2010-06-25,0.05173005155668702,0.055825721472501755,0.07917389974619686
2010-06-28,0.05267994096102146,0.05447802320122719,0.0341321992280924
2010-06-29,0.050692350154085235,0.053292416036129,0.05129108976286488
2010-06-30,0.048763863576752026,0.0522325225174427,0.0711317497480726
2010-07-01,0.04783254978743568,0.05151763930916786,0.07704146105755279
2010-07-02,0.048229392471913185,0.05145946517586708,0.06697311615183536
2010-07-06,0.04809514143610058,0.050858352333307266,0.057453015308789566
2010-07-07,0.05035376735307358,0.049836818128824234,0.01026634652030241
2010-07-08,0.0529889716472316,0.04881046712398529,0.07885611653429044
2010-07-09,0.05188963297661521,0.048198770731687546,0.07112908751139178
2010-07-12,0.05298728295495723,0.04771965369582176,0.09941308490215109
2010-07-13,0.05382825170759465,0.04823174700140953,0.1039696540134055
2010-07-14,0.05439649665792093,0.04972342029213905,0.08590767150261701
2010-07-15,0.054112796355826394,0.050640832632780075,0.0641616023724948
2010-07-16,0.053335997909615115,0.051771122962236404,0.029339939416350623
2010-07-19,0.05262759150051592,0.052871786057949066,0.004640048128190524
2010-07-20,0.05275339907495666,0.053736958652734756,0.018644477797166593
2010-07-21,0.054103508548317344,0.05409938469529152,7.622154526526638e-05
2010-07-22,0.04723981879913099,0.05391925200819969,0.1413941327224475
2010-07-23,0.04680075880779419,0.05338450148701668,0.1406759814784463
2010-07-26,0.04658460619667453,0.052947480231523514,0.13658748145225708
2010-07-27,0.046009606477250754,0.05311848595738411,0.1545085912362304
2010-07-28,0.04493390949847558,0.050863415002822876,0.13196059658571346
2010-07-29,0.04334907179897715,0.04888331517577171,0.12766694065465886
2010-07-30,0.0444264574700267,0.04735609143972397,0.06594345208986808
2010-08-02,0.04538056860504706,0.04613860324025154,0.016703947493513296
2010-08-03,0.045025943227428866,0.04501830413937569,0.00016965970073284361
2010-08-04,0.04712161033992494,0.04379359260201454,0.07062614613343658
2010-08-05,0.0480453250140066,0.04343138262629509,0.09603311844318702
2010-08-06,0.05041878200563692,0.04373972862958908,0.1324715336300886
2010-08-09,0.05220710712419721,0.04406937584280968,0.15587401274750612
2010-08-10,0.05336892740896537,0.04510524123907089,0.15484077666710375
2010-08-11,0.055801488630198716,0.046204641461372375,0.17198192027502127
2010-08-12,0.0578591601665214,0.0479184128344059,0.17180939549598648
2010-08-13,0.059547852440893737,0.04984680563211441,0.1629117828960907
2010-08-16,0.06052813830616687,0.051623694598674774,0.14711246631196773
2010-08-17,0.061551485824436515,0.05364781245589256,0.12840751547554227
2010-08-18,0.057241098794101136,0.0557316392660141,0.02637020532251892
2010-08-19,0.05665765561330549,0.05773143097758293,0.018951990735481032
2010-08-20,0.05793092958818223,0.05936122313141823,0.024689635629941167
2010-08-23,0.0579875007793737,0.06070180609822273,0.04680845496646263
2010-08-24,0.05523324367987243,0.05995582789182663,0.08550256869442484
2010-08-25,0.05465655526817428,0.058855071663856506,0.07681633749295146
2010-08-26,0.05647189946312454,0.05826045200228691,0.031671549145080136
2010-08-27,0.056362134465290335,0.05776159465312958,0.02482979399407019
2010-08-30,0.055603911634097156,0.056445445865392685,0.015134443001659038
2010-08-31,0.05554565175063131,0.055313486605882645,0.004179717717436364
2010-09-01,0.059767382436562135,0.05523417890071869,0.07584744974660795
2010-09-02,0.061256809022558534,0.055338744074106216,0.09661072855219933
2010-09-03,0.06313125744711182,0.05528837442398071,0.12423137666316048
2010-09-07,0.06327817367498222,0.055241286754608154,0.12700883185494877
2010-09-08,0.06574704178011456,0.0566711463034153,0.13804264391168855
2010-09-09,0.06668848772307713,0.05841771140694618,0.12402105068681739
2010-09-10,0.06615063923368954,0.060467854142189026,0.08590672981140828
2010-09-13,0.06738507328625573,0.06199723109602928,0.07995601885507464
2010-09-14,0.06678980925953948,0.0638374537229538,0.04420368270723879
2010-09-15,0.06553004482285771,0.06542001664638519,0.001679049308907783
2010-09-16,0.0640786138130347,0.06622636318206787,0.03351741308418067
2010-09-17,0.063889480278305,0.06697046011686325,0.0482235858726254
2010-09-20,0.06432347419281868,0.0670793429017067,0.04284390331011828
2010-09-21,0.0659522178914508,0.06656179577112198,0.009242719944224969
2010-09-22,0.06967578435644178,0.06556198745965958,0.05904198904654127
2010-09-23,0.07306330105883267,0.06464317440986633,0.11524426801064204
2010-09-24,0.07464138398923363,0.06408833712339401,0.14138332251933866
2010-09-27,0.07422934307428677,0.06432484090328217,0.13343109019693794
2010-09-28,0.07424791868930489,0.06599105894565582,0.11120661547699964
2010-09-29,0.0755515891251203,0.06863158941268921,0.09159303983627594
2010-09-30,0.07655213929768592,0.07131762057542801,0.06837847733951109
2010-10-01,0.07166421950951521,0.07318330556154251,0.021197273373299005
2010-10-04,0.07045764887947617,0.07435175031423569,0.0552686826297697
2010-10-05,0.07167857339384737,0.07533667236566544,0.051034762532426
2010-10-06,0.06951789162878798,0.07609618455171585,0.0946273364856155
2010-10-07,0.0686803002606993,0.07467340677976608,0.08726092484042623
2010-10-08,0.06840251038156506,0.07288702577352524,0.06556068435126891
2010-10-11,0.06941657009232563,0.0718810111284256,0.03550220117217265
2010-10-12,0.07005742881044993,0.0704762414097786,0.005978132604064247
2010-10-13,0.07123613601796182,0.06923247128725052,0.028127083285456215
2010-10-14,0.0698818048139152,0.06831545382738113,0.022414289251759156
2010-10-15,0.07014101907803137,0.06814069300889969,0.028518634251754098
2010-10-18,0.0702541614604143,0.06846941262483597,0.02540417248569643
2010-10-19,0.06800397900481318,0.06933949142694473,0.019638739404307857
2010-10-20,0.06890911806387676,0.06958730518817902,0.009841761777789695
2010-10-21,0.07817497257335773,0.06978698819875717,0.10729756721985996
2010-10-22,0.07683246221523173,0.06996145844459534,0.08942839488065032
2010-10-25,0.07663488521913016,0.06924641877412796,0.09641126784330115
2010-10-26,0.07908855509379314,0.06888210028409958,0.12905097074525473
2010-10-27,0.08231817906853024,0.07185836881399155,0.12706561749660253
2010-10-28,0.08097566871040424,0.07386211305856705,0.08784806306790273
2010-10-29,0.0793671893190646,0.075358547270298,0.05050754705009679
2010-11-01,0.07784567757985514,0.07727647572755814,0.007311926236535192
2010-11-02,0.07751131650952942,0.07971932739019394,0.028486303421166457
2010-11-03,0.07858785783444176,0.0808800458908081,0.029167203681708866
2010-11-04,0.07786763057942196,0.0808543786406517,0.03835673487179469
2010-11-05,0.07732640470548563,0.07990094274282455,0.03329442312939042
2010-11-08,0.07672945198649503,0.0787690132856369,0.026581205082773843
2010-11-09,0.07826953934072259,0.07828490436077118,0.00019630906452258712
2010-11-10,0.07926502343646508,0.07776989787817001,0.01886236190283198
2010-11-11,0.08041333418303824,0.07718256860971451,0.040176988134453015
2010-11-12,0.07948117604758473,0.07663428038358688,0.03581848942815632
2010-11-15,0.07789718269422348,0.07693412154912949,0.012363234609836666
2010-11-16,0.07590959188728724,0.07765292376279831,0.022965897091103016
2010-11-17,0.07578293996670933,0.07862746715545654,0.03753519182545285
2010-11-18,0.07732978209003437,0.07902515679597855,0.021923955559195397
2010-11-19,0.07801961288411548,0.07870028167963028,0.008724329310962065
2010-11-22,0.08485037313395154,0.07766501605510712,0.08468268097655912
2010-11-23,0.08641747956456906,0.07672454416751862,0.11216406039484314
2010-11-24,0.08717148066507632,0.07648631930351257,0.12257634354769617
2010-11-26,0.08743660535215278,0.0765937939286232,0.12400768968397077
2010-11-29,0.09043994456212397,0.07921800017356873,0.12408172564553921
2010-11-30,0.0929518743202528,0.08204702287912369,0.11731717645152542
2010-12-01,0.09401490610697019,0.08458341658115387,0.10031908679550422
2010-12-02,0.08923421827822212,0.08650626242160797,0.03057073742842336
2010-12-03,0.08736821331504072,0.08872062712907791,0.015479472026748807
2010-12-06,0.08741380800644874,0.09093370288610458,0.040267035150741544
2010-12-07,0.08930007727692264,0.09263917058706284,0.03739183001808104
2010-12-08,0.0853485373548914,0.09193113446235657,0.07712606813745142
2010-12-09,0.08722636316399343,0.0903703048825264,0.03604348048561961
2010-12-10,0.0900836304922314,0.08900000900030136,0.01202906106258111
2010-12-13,0.08634233275835951,0.08860337734222412,0.02618697586261014
2010-12-14,0.08247522745004687,0.08693700283765793,0.054098370208356665
2010-12-15,0.0817347358877346,0.08635246008634567,0.05649647176879209
2010-12-16,0.08269560179185247,0.08713426440954208,0.05367471209486904
2010-12-17,0.08341160731618633,0.08672984689474106,0.03978150865713885
2010-12-20,0.08211891338015431,0.0851571336388588,0.03699781370266803
2010-12-21,0.08410734853322774,0.08358965069055557,0.006155203459631618
2010-12-22,0.08578421996167945,0.08263271301984787,0.036737606791078695
2010-12-23,0.08458693713914947,0.08224678039550781,0.027665699016764148
2010-12-27,0.08239839195156293,0.08168843388557434,0.008616164092206169
2010-12-28,0.08323513897351441,0.08210564404726028,0.013569929000941915
2010-12-29,0.08363367035026628,0.08319705724716187,0.0052205421724986645
2010-12-30,0.08241105714362072,0.08384054154157639,0.017345784018574707
2010-12-31,0.08113187274578368,0.08355206996202469,0.02983041231926678
2011-01-03,0.08107445720845502,0.08340092748403549,0.02869547765948967
2011-01-04,0.08326046935763,0.08328822255134583,0.00033332977738352387
